time,I0.NM0:region,I0.NM0:id,I0.NM0:vgs,I0.NM0:vds,I0.NM0:vth,I0.NM0:vdsat,I0.NM0:gm,I0.NM0:gds,I0.NM0:gmoverid,I0.NM0:self_gain,I0.NM0:rout,I0.NM0:sat_margin_abs
1.450000000000001e-07,2.0,0.0001014039326811975,0.7219015501237569,0.5321869920387923,0.5062954353434785,0.1784891221034614,0.0005316626984784419,5.594933091510127e-05,5.243018508225085,9.502574736509331,17873.31472323452,0.35369786993533087
1.500000000000001e-07,2.0,0.0001014796328510945,0.7220901699437494,0.5317610628708334,0.5063012120713134,0.1785740311879067,0.0005317326413879999,5.602938928313977e-05,5.2397966351553,9.490245176525736,17847.77619021662,0.35318703168292664
1.550000000000001e-07,2.0,0.0001015521082059066,0.7222708057427456,0.5313531476004764,0.5063067448675338,0.1786553470669743,0.000531799268605385,5.610619851281448e-05,5.236713204178611,9.478440577005474,17823.34263426532,0.3526978005335021
1.600000000000001e-07,2.0,0.000101621289086822,0.7224432792550202,0.53096363808735,0.5063120283598961,0.1787329892925611,0.0005318625574016652,5.617966585377894e-05,5.233770989494682,9.46717196193308,17800.03467095621,0.35223064879478894
1.650000000000001e-07,2.0,0.0001016871090925755,0.7226074202700394,0.5305929084161567,0.5063170574172323,0.1788068810685541,0.0005319224874036554,5.624970217583741e-05,5.230972632365524,9.456449844673982,17777.8719054189,0.35178602734760256
1.700000000000001e-07,2.0,0.0001017495050707019,0.7227630668004386,0.5302413141739585,0.5063218271618182,0.1788769492885949,0.0005319790402624593,5.631622214195316e-05,5.228320641023347,9.446284214902224,17756.87292161317,0.3513643648853636
1.750000000000001e-07,2.0,0.0001018084172292737,0.7229100652418836,0.5299091924363576,0.5063263329674621,0.1789431246464883,0.0005320321996619961,5.637914436339279e-05,5.225817387630504,9.4366845341386,17737.05527622913,0.3509660677898693
1.800000000000001e-07,2.0,0.0001018637891331669,0.7230482705246601,0.5295968612826358,0.5063305704687491,0.1790053416675285,0.0005320819510461484,5.643839154699176e-05,5.223465108316193,9.427659727033966,17718.43549381416,0.35059151961510737
1.850000000000001e-07,2.0,0.0001019155678016294,0.7231775462568398,0.5293046196734738,0.5063345355605031,0.179063538810598,0.0005321282815977771,5.649389064908132e-05,5.22126590037707,9.419218175344954,17701.02905837415,0.35024108086287575
1.900000000000001e-07,2.0,0.0001019637037039535,0.7232977648588825,0.5290327471021,0.5063382244052138,0.1791176584922809,0.00053217118000139,5.654557300239059e-05,5.219221722469427,9.411367711825845,17684.85041185669,0.3499150886098191
1.950000000000001e-07,2.0,0.0001020081508468616,0.7234088076895422,0.5287815034351984,0.5063416334329384,0.1791676471807595,0.0005322106364141387,5.659337446146728e-05,5.217334392021208,9.404115613860503,17669.91294503687,0.34961385625443886
2.000000000000001e-07,2.0,0.0001020488667668111,0.7235105651629515,0.5285511286495133,0.5063447593475803,0.1792134554122236,0.000532246642253845,5.663723551097355e-05,5.215605585590544,9.397468599093639,17656.2289980811,0.34933767323728965
2.050000000000001e-07,2.0,0.000102085812609197,0.7236029368567694,0.5283418426711225,0.5063475991267556,0.1792550378765168,0.0005322791901738864,5.667710139811352e-05,5.214036836472012,9.391432819314982,17643.8098514559,0.3490868047946057
2.100000000000001e-07,2.0,0.000102118953115941,0.7236858316112863,0.5281538451723187,0.5063501500272432,0.1792923534255238,0.0005323082738726949,5.671292222238714e-05,5.212629535224448,9.386013857395078,17632.66572790451,0.34886149174679487
2.150000000000001e-07,2.0,0.0001021482566975415,0.7237591676193874,0.5279873154270387,0.5063524095845972,0.1793253651504584,0.000532333888079619,5.674465305198933e-05,5.21138492746099,9.381216721721708,17622.80578372384,0.3486619502765803
2.200000000000001e-07,2.0,0.0001021736954152567,0.7238228725072868,0.5278424121546339,0.5063543756179337,0.1793540403819818,0.0005323560283847285,5.677225399442345e-05,5.21030411454611,9.377045844207982,17614.23811177599,0.34848837177265213
2.250000000000001e-07,2.0,0.0001021952450465743,0.7238768834059514,0.5277192734007071,0.5063560462291614,0.1793783507590417,0.0005323746912402168,5.679569029469807e-05,5.209388051562028,9.37350507543553,17606.96973328892,0.3483409226416654
2.300000000000002e-07,2.0,0.0001022128850616596,0.7239211470131447,0.5276180164210161,0.506357419807196,0.1793982722205386,0.0005323898738106691,5.681493238595371e-05,5.20863754817372,9.370597683616907,17601.00660169453,0.3482197442004775
2.350000000000002e-07,2.0,0.0001022265986825325,0.7239556196460307,0.5275387375919658,0.5063584950267516,0.1794137850656085,0.0005324015739928684,5.6829955967917e-05,5.208053266766775,9.368326350515428,17596.35359500443,0.3481249525263573
2.400000000000001e-07,2.0,0.0001022363728536379,0.7239802672842827,0.5274815123312477,0.5063592708520216,0.1794248739367213,0.0005324097902871547,5.684074203672729e-05,5.207635723478791,9.366693171302046,17593.01452035683,0.34805663839452644
2.450000000000001e-07,2.0,0.0001022421982948863,0.7239950656036573,0.5274463950400896,0.5063597465350058,0.1794315278713259,0.0005324145218375035,5.684727694256325e-05,5.207385286505318,9.365699651285652,17590.99210698112,0.34801486716876373
2.500000000000001e-07,2.0,0.0001022440694662947,0.724,0.5274334190590684,0.5063599216186792,0.1794337402762983,0.0005324157683246335,5.68495523980262e-05,5.207302177296412,9.365346706636846,17590.28801139197,0.34799967878277005
2.550000000000002e-07,2.0,0.0001022419846149545,0.7239950656036572,0.5274425966427647,0.5063597959348397,0.179431508970891,0.0005324135300273958,5.68475655142845e-05,5.207386469028648,9.36563466193838,17590.90281093432,0.3480110876718737
2.600000000000002e-07,2.0,0.000102235945733731,0.7239802672842827,0.5274739189500247,0.506359369606772,0.1794248361524921,0.0005324078077380343,5.684131878763935e-05,5.207638087965934,9.366563251762749,17592.83600959411,0.3480490827975326
2.650000000000002e-07,2.0,0.0001022259586022101,0.7239556196460307,0.5275273560518589,0.5063586430466148,0.1794137284308561,0.0005323986028454923,5.683082011385009e-05,5.208056812096791,9.368131619056872,17596.08603213334,0.34811362762100273
2.700000000000002e-07,2.0,0.0001022120327394056,0.7239211470131447,0.5276028569551284,0.5063576169575296,0.1793981967851548,0.0005323859172726651,5.681608275287016e-05,5.208642272659745,9.370338317556234,17600.65023049276,0.34820466016997365
2.750000000000002e-07,2.0,0.0001021941814387213,0.7238768834059514,0.5277003496441464,0.506356292330567,0.1793782565895109,0.0005323697535816707,5.679712532139731e-05,5.209393952945288,9.373181311010997,17606.52487852705,0.34832209305463546
2.800000000000002e-07,2.0,0.0001021724217146602,0.7238228725072868,0.527819741138077,0.5063546704463544,0.179353927561362,0.000532350114932775,5.677397173600582e-05,5.210311189987186,9.376657976443116,17613.70517901963,0.3484658135767149
2.850000000000002e-07,2.0,0.0001021467743317634,0.7237591676193874,0.5279609175659379,0.5063527528714697,0.179325233778328,0.0005323270052109711,5.674665118435813e-05,5.211393173530265,9.380765104209422,17622.18525902448,0.3486356837876099
2.900000000000002e-07,2.0,0.0001021172637453253,0.7236858316112863,0.5281237442579004,0.5063505414596243,0.1792922036179611,0.0005323004290058005,5.671519804731595e-05,5.212638947888852,9.385498902105864,17631.95817751932,0.3488315406399393
2.950000000000002e-07,2.0,0.0001020839181242724,0.7236029368567694,0.5283080658538514,0.5063480383475595,0.1792548697660162,0.0005322703917582134,5.667965184954104e-05,5.214047411082577,9.390854996271884,17643.0159213848,0.34905319608783514
3.000000000000002e-07,2.0,0.0001020467692858565,0.7235105651629515,0.5285137064287019,0.5063452459557249,0.1792132691476723,0.00053223689976001,5.664005716148889e-05,5.215617316864686,9.396828436145936,17655.34941373483,0.34930043728102955
3.050000000000002e-07,2.0,0.0001020058527124618,0.7234088076895422,0.5287404696349566,0.5063421669836843,0.1791674429273212,0.0005321999603196177,5.659646353042231e-05,5.217347274028206,9.40341369622051,17668.94851058087,0.34957302670763535
3.100000000000002e-07,2.0,0.0001019612074802078,0.7232977648588825,0.528988138861753,0.5063388044103053,0.1791174364313829,0.0005321595817793189,5.654892536351416e-05,5.219235748607987,9.410604681847284,17683.80200988237,0.3498707024303701
3.150000000000002e-07,2.0,0.0001019128762696702,0.7231775462568397,0.5292564774119646,0.5063351614886628,0.1790632991397504,0.0005321157736981857,5.649750184057307e-05,5.221281063360506,9.418394731854365,17699.89764895871,0.3501931782722142
3.200000000000002e-07,2.0,0.0001018609052883587,0.7230482705246601,0.529545228695217,0.5063312417457406,0.1790050846003541,0.0005320685468850193,5.644225677971078e-05,5.223481400143942,9.426776625208957,17717.22211432674,0.3505401440948629
3.250000000000002e-07,2.0,0.0001018053442752957,0.7229100652418836,0.5298541164394356,0.5063270489768366,0.1789428504124446,0.0005320179135961382,5.638325853337135e-05,5.225834799575966,9.435742584498813,17735.76103992169,0.35091126602699096
3.300000000000002e-07,2.0,0.0001017462464173545,0.7227630668004386,0.5301828449184292,0.5063225872447733,0.1788766581330885,0.0005319638875816829,5.632057983821907e-05,5.228339163596818,9.445284283467071,17755.49901781021,0.35130618678534065
3.350000000000002e-07,2.0,0.0001016836683476444,0.7226074202700394,0.5305310991977247,0.5063178608738067,0.178806573252493,0.0005319064842956108,5.625429769627641e-05,5.230992255310024,9.455392851359317,17776.41959729225,0.3517245259452317
3.400000000000002e-07,2.0,0.0001016176700556924,0.7224432792550202,0.5308985453971009,0.5063128744483452,0.1787326650926586,0.0005318457209526777,5.618449321088949e-05,5.233791701734169,9.466058881342676,17798.5052965857,0.3521658803044423
3.450000000000002e-07,2.0,0.0001015483148796079,0.7222708057427456,0.5312848309708398,0.5063076328063666,0.1786550067749765,0.0005317816167477823,5.611125145491875e-05,5.236734993832139,9.47727243572583,17821.73760290173,0.3526298241958633
3.500000000000002e-07,2.0,0.0001014756694100773,0.7220901699437494,0.5316895850049914,0.506302141037647,0.1785736751112961,0.0005317141929205369,5.603466129482455e-05,5.239819489457772,9.489023055264669,17846.09698519516,0.35311590989369535
3.550000000000003e-07,2.0,0.0001013998034763274,0.7219015501237569,0.5321124185326807,0.5062964044766872,0.1784887505640659,0.0005316434729810269,5.595481524793007e-05,5.243042413579693,9.50129976527255,17871.56289533085,0.3536236679686148
3.600000000000003e-07,2.0,0.0001013207900439143,0.7217051324277578,0.5325529248656514,0.5062904287004546,0.1784003171300876,0.0005315694827786417,5.587180929677803e-05,5.246400861429482,9.514091085811602,17898.1137820011,0.3541526077355638
3.650000000000003e-07,2.0,0.0001012387051944942,0.7215011106963045,0.5330106799446114,0.5062842195208298,0.1783084622935027,0.0005314922507309893,5.578574273760098e-05,5.249891798926662,9.527385038700046,17925.72709309784,0.35470221765110865
3.700000000000003e-07,2.0,0.000101153628017445,0.7212896862742141,0.5334852427051304,0.5062777829818653,0.1782132769025548,0.0005314118078936775,5.569671798710055e-05,5.253512066035296,9.541169158598418,17954.37929092342,0.3552719658025756
3.750000000000003e-07,2.0,0.0001010656405834695,0.7210710678118655,0.5339761554625155,0.506271125351755,0.1781148551157396,0.0005313281881889268,5.560484042431885e-05,5.257258377396715,9.555430500912825,17984.04585588288,0.35586130034677593
3.800000000000003e-07,2.0,0.0001009748278301206,0.7208454710592869,0.5344829443121438,0.5062642531196211,0.1780132942719212,0.0005312414284729313,5.551021819198403e-05,5.261127325901685,9.570155653786376,18014.70130312702,0.35646965004022263
3.850000000000003e-07,2.0,0.0001008812775292969,0.7206131186532365,0.5350051195483252,0.5062571729870217,0.1779086948300021,0.0005311515687606831,5.541296203394872e-05,5.265115383537712,9.585330746897691,18046.31918769025,0.3570964247183231
3.900000000000003e-07,2.0,0.0001007850801667564,0.7203742398974868,0.5355421760984368,0.5062498918642704,0.1778011602327586,0.0005310586522873932,5.531318509325168e-05,5.26921890518372,9.600941464355909,18078.8721226976,0.3577410158656782
3.950000000000003e-07,2.0,0.0001006863289036072,0.7201290705365297,0.5360935939751149,0.5062424168614952,0.177690796840419,0.0005309627257260574,5.521100274722656e-05,5.27343412967856,9.616973054392307,18112.33178608106,0.3584027971346959
4.000000000000003e-07,2.0,0.0001005851194499619,0.7198778525229247,0.5366588387439984,0.5062347552845098,0.1775777137886192,0.0005308638392396074,5.510653240430371e-05,5.27775718384494,9.63341034316556,18146.668940503,0.35908112495537925
4.050000000000003e-07,2.0,0.0001004815500205505,0.7196208337785213,0.5372373620080184,0.5062269146254379,0.17746202291629,0.0005307620466877268,5.499989333882585e-05,5.282184083785459,9.650237745334827,18181.85344177884,0.35977533909172843
4.100000000000003e-07,2.0,0.0001003757212026868,0.71935826794979,0.5378286019078018,0.5062189025581516,0.1773438386181554,0.0005306574056663611,5.489120648854246e-05,5.286710739142071,9.667439278769107,18217.85426065889,0.3604847632896464
4.150000000000003e-07,2.0,0.0001002677359062101,0.7190904141575036,0.5384319836372101,0.5062107269284786,0.1772232777673729,0.0005305499777005726,5.47805942909986e-05,5.291332954625107,9.684998575996667,18254.63949310089,0.3612087058698372
4.200000000000003e-07,2.0,0.0001001576992259619,0.7188175367410171,0.5390469199749335,0.5062023957492365,0.1771004595630112,0.0005304398282681151,5.466818048355234e-05,5.296046434514085,9.702898899803426,18292.17638404599,0.36194646041192224
4.250000000000003e-07,2.0,0.0001000457183863125,0.7185399049973954,0.5396728118302999,0.5061939171900446,0.1769755054479036,0.0005303270269753138,5.455408994303865e-05,5.300846784424501,9.72112315555153,18330.43133968738,0.3626973063823963
4.300000000000003e-07,2.0,9.993190259840004e-05,0.7182577929156507,0.5403090488041744,0.5061852995719691,0.1768485389515768,0.0005302116475616016,5.443844848999251e-05,5.305729516054302,9.739653907643438,18369.36995336727,0.3634605098525976
4.350000000000003e-07,2.0,9.981636299954502e-05,0.7179714789063477,0.5409550097638045,0.5061765513569705,0.1767196856037936,0.0005300937680556354,5.432138273311529e-05,5.310690049192233,9.758473392697361,18408.95701998363,0.3642353241600109
4.400000000000003e-07,2.0,9.969921250555334e-05,0.7176812455268468,0.5416100634311176,0.5061676811421992,0.1765890727734214,0.0005299734707579867,5.420301987917905e-05,5.315723716713455,9.777563536853135,18449.15656413692,0.3650209906576962
4.450000000000003e-07,2.0,9.958056574536342e-05,0.7173873792024529,0.5422735689847331,0.5061586976490917,0.1764568295781637,0.0005298508423749191,5.408348758366548e-05,5.320825766831452,9.79690596977971,18489.93185679883,0.36581673940656945
4.500000000000004e-07,2.0,9.94605389087707e-05,0.7170901699437494,0.542944876673572,0.5061496097173547,0.1763230867198743,0.0005297259739767517,5.396291376762612e-05,5.325991368344648,9.816482042794162,18531.24544582929,0.36662178995369776
4.550000000000004e-07,2.0,9.933924967669553e-05,0.7167899110603922,0.543623328443969,0.5061404262937492,0.1761879763909936,0.0005295989611070421,5.384142647565561e-05,5.331215613132567,9.836272843671779,18573.05917502297,0.3674353520529754
4.600000000000004e-07,2.0,9.921681706475638e-05,0.7164868988716485,0.5443082585765175,0.5061311564257861,0.1760516321068368,0.0005294699037145785,5.371915370076471e-05,5.33649352165309,9.856259215547569,18615.33421710932,0.3682566264696807
4.650000000000004e-07,2.0,9.90933613495599e-05,0.7161814324139654,0.5449989943353236,0.5061218092502457,0.1759141886092548,0.0005293389062359173,5.359622325069047e-05,5.341820045681829,9.87642177248185,18658.03109526224,0.36908480572606883
4.700000000000004e-07,2.0,9.896900390860274e-05,0.7158738131458572,0.5456948566259757,0.5061123939866177,0.1757757816964434,0.0005292060774993804,5.34727625816181e-05,5.347190074057655,9.896740919110496,18701.10971868437,0.36991907492953235
4.750000000000004e-07,2.0,9.88438671430699e-05,0.7155643446504023,0.5463951606644007,0.5061029199253901,0.1756365481243727,0.000529071530779476,5.334889867358398e-05,5.352598435661653,9.917196866923307,18744.52940666151,0.37075861254002807
4.800000000000004e-07,2.0,9.871807431453106e-05,0.715253332335643,0.5470992166526207,0.5060933964212878,0.1754966254346528,0.0005289353836714386,5.322475787374827e-05,5.358039905406637,9.937769654605084,18788.24892678796,0.3716025912179679
4.850000000000003e-07,2.0,9.859174946479002e-05,0.714941083133185,0.5478063304647547,0.5060838328813636,0.1753561518542982,0.0005287977581165571,5.310046578142849e-05,5.363509207449479,9.95843916498187,18832.22652163143,0.3724501786104565
4.900000000000003e-07,2.0,9.846501724992282e-05,0.7146279051952931,0.5485158043376567,0.5060742387580701,0.1752152661222073,0.0005286587802464188,5.297614710138987e-05,5.369001021417247,9.979185145998454,18876.41994964493,0.3733005382154494
4.950000000000002e-07,2.0,9.833800285769617e-05,0.7143141075907813,0.5492269375704282,0.5060646235372149,0.1750741073878116,0.000528518580378353,5.285192553892141e-05,5.374509985844646,9.999987228263603,18920.78651445871,0.3741528301826166
5.000000000000002e-07,2.0,9.821083183954607e-05,0.714,0.5499390272273033,0.5060549967309026,0.1749328150367388,0.0005283772928290962,5.272792366339493e-05,5.380030704626629,10.02082494661001,18965.28310850642,0.37500621219056446
5.050000000000001e-07,2.0,9.80836300261515e-05,0.7136858924092186,0.5506513688473075,0.5060453678653924,0.1747915285889132,0.0005282350558801617,5.260426281359437e-05,5.385557750669191,10.04167775816927,19009.8662449381,0.37585984025839425
5.100000000000001e-07,2.0,9.795652335793061e-05,0.7133720948047069,0.5513632571557725,0.5060357464739685,0.1746503875239631,0.0005280920115608935,5.248106297167773e-05,5.391085672555762,10.06252506443871,19054.49210393598,0.3767128696318094
5.15e-07,2.0,9.782963779938475e-05,0.7130589168668148,0.5520739867808198,0.5060261420847406,0.1745095311793443,0.0005279483055840756,5.23584426787933e-05,5.396608998396702,10.08334622981272,19099.11656721275,0.37756445560147545
5.2e-07,2.0,9.770309916874625e-05,0.7127466676643569,0.5527828529703396,0.5060165642134884,0.174369098576054,0.0005278040870989694,5.223651891938867e-05,5.4021222426933,10.10412060408306,19143.69526696828,0.3784137543942856
5.25e-07,2.0,9.757703305171041e-05,0.7124356553495976,0.5534891523116922,0.5060070223514596,0.1742292283173395,0.0005276595085978871,5.21154070470115e-05,5.40761991036845,10.12482754134308,19188.18362289552,0.37925992399435265
5.299999999999999e-07,2.0,9.745156463085559e-05,0.7121261868541428,0.554192183450217,0.5059975259582277,0.1740900584152927,0.0005275147256401209,5.199522067881813e-05,5.41309650380881,10.14544642282902,19232.53689367225,0.38010212503492435
5.349999999999999e-07,2.0,9.732681859941171e-05,0.7118185675860346,0.5548912478089277,0.5059880844495416,0.1739517261906944,0.0005273698967307686,5.187607163129716e-05,5.418546527055913,10.16595667611429,19276.71021636677,0.3809395216182333
5.399999999999998e-07,2.0,9.72029189911078e-05,0.7115131011283514,0.5555856503052371,0.5059787071902418,0.1738143681010467,0.0005272251830170729,5.175806982466383e-05,5.423964493003919,10.18633779820435,19320.65866033278,0.38177128220419043
5.449999999999998e-07,2.0,9.707998909459628e-05,0.7112100889396077,0.5562747000664876,0.5059694034822059,0.1736781196421146,0.0005270807481410398,5.164132322819616e-05,5.429344927727073,10.20656937491589,19364.33726884055,0.382596580424373
5.499999999999997e-07,2.0,9.695815128436109e-05,0.7109098300562505,0.5569577111412672,0.5059601825573812,0.1735431151779366,0.0005269367579100528,5.152593777411459e-05,5.434682377807601,10.22663110412662,19407.70111519205,0.3834145959633306
5.549999999999997e-07,2.0,9.68375269364797e-05,0.7106126207975471,0.5576340032079653,0.5059510535658597,0.1734094878446123,0.0005267933801255739,5.141201731204007e-05,5.439971414771983,10.24650281525143,19450.70534639014,0.384224515363353
5.599999999999996e-07,2.0,9.671823626119559e-05,0.7103187544731532,0.5583029022764499,0.5059420255690759,0.1732773693828236,0.0005266507842301808,5.129966353191702e-05,5.445206642520375,10.26616449253152,19493.30524122896,0.3850255328936263
5.649999999999996e-07,2.0,9.660039822064646e-05,0.7100285210936522,0.5589637413861178,0.5059331075280629,0.1731468900444035,0.000526509141114835,5.118897592707309e-05,5.450382701841583,10.28559629450161,19535.45625575047,0.3858168513417143
5.699999999999995e-07,2.0,9.648413036374247e-05,0.7097422070843493,0.5596158612948002,0.5059243082968576,0.173018178427892,0.0005263686227451214,5.10800517256083e-05,5.455494277912124,10.30477857721576,19577.11408304357,0.3865976828669082
5.749999999999995e-07,2.0,9.636954874645329e-05,0.7094600950026045,0.5602586111624075,0.5059156366109819,0.1728913613883914,0.000526229401949837,5.097298586150566e-05,5.460536104857141,10.32369191358752,19618.2347001805,0.3873672497740161
5.799999999999994e-07,2.0,9.625676776962859e-05,0.7091824632589828,0.5608913492241394,0.5059071010810862,0.1727665638766781,0.000526091652029601,5.086787091385353e-05,5.465502973284191,10.34231711644773,19658.77442941408,0.3881247853474613
5.849999999999994e-07,2.0,9.614590010241981e-05,0.7089095858424963,0.5615134434561694,0.5058987101817104,0.1726439088528305,0.0005259555465298757,5.076479708539482e-05,5.470389734854823,10.36063525763988,19698.68998624842,0.38886953460333884
5.899999999999993e-07,2.0,9.603705652361195e-05,0.7086417320502101,0.5621242722296959,0.5058904722452126,0.1725235171293846,0.0005258212588352421,5.066385214894994e-05,5.475191309816339,10.37862769079118,19737.93854166547,0.3896007551003112
5.949999999999993e-07,2.0,9.593034584877254e-05,0.7083791662214787,0.5627232249556681,0.505882395450828,0.172405507289223,0.0005256889619303963,5.056512143274472e-05,5.47990269154567,10.3962760700496,19776.47777094875,0.3903177176664451
5.999999999999992e-07,2.0,9.58258747756523e-05,0.7081221474770752,0.5633097027168422,0.5058744878189305,0.1722899955332303,0.000525558827983747,5.046868777334725e-05,5.484518954040313,10.41356237245576,19814.26591654132,0.3910197071836119
6.049999999999992e-07,2.0,9.57237478155665e-05,0.7078709294634702,0.5638831188878658,0.5058667572004372,0.1721770956028979,0.0005254310280999185,5.037463150714425e-05,5.489035256394959,10.43046891619248,19851.26183718441,0.3917060232849679
6.099999999999991e-07,2.0,9.562406714341453e-05,0.7076257601025131,0.5644428997427686,0.505859211271418,0.1720669186329309,0.0005253057318965989,5.028303042909694e-05,5.493446850210338,10.44697838244498,19887.4250709706,0.39237598110983773
6.149999999999991e-07,2.0,9.552693253381576e-05,0.7073868813467635,0.5649884850480914,0.5058518575228886,0.1719595730789974,0.000525183107252537,5.019395978965617e-05,5.497749083961552,10.46307383305441,19922.71588435382,0.393028911969094
6.19999999999999e-07,2.0,9.543244121617958e-05,0.7071545289407132,0.5655193286418844,0.505844703255808,0.1718551645757015,0.000525063319881332,5.010749225873398e-05,5.501937410282938,10.47873873172751,19957.09533489366,0.3936641640661829
6.24999999999999e-07,2.0,9.534068781611657e-05,0.7069289321881346,0.566034898998189,0.5058377555712755,0.17175379586989,0.000524946533079162,5.002369792733487e-05,5.506007390185347,10.4939569609929,19990.52531967177,0.394281103128299
6.299999999999989e-07,2.0,9.525176421599252e-05,0.7067103137257859,0.566534679774829,0.5058310213659564,0.1716555666843825,0.0005248329072995304,4.994264427608516e-05,5.509954700174456,10.50871284264066,20022.96863722224,0.39487911309044643
6.349999999999989e-07,2.0,9.516575950203124e-05,0.7064988893036954,0.5670181703463697,0.5058245073227061,0.1715605736572154,0.0005247225999047022,4.98643961809578e-05,5.51377513627409,10.52299115385825,20054.38903483363,0.3954575966891543
6.399999999999988e-07,2.0,9.508275983079951e-05,0.7062948675722421,0.5674848863191473,0.5058182199064449,0.1714689102114977,0.0005246157647456925,4.978901588566705e-05,5.517464620934494,10.53677714679867,20084.75126916244,0.3960159761076496
6.449999999999988e-07,2.0,9.500284838235603e-05,0.7060984498762432,0.5679343600297719,0.5058121653552476,0.1713806665009456,0.0005245125519213091,4.971656301089998e-05,5.52101920681924,10.55005656377159,20114.02115187966,0.3965536935288263
6.499999999999988e-07,2.0,9.492610523305413e-05,0.7059098300562505,0.5683661410255544,0.50580634967668,0.171295929286199,0.0005244131073675427,4.964709452994294e-05,5.524435083460353,10.56281565583382,20142.16560844028,0.3970702117393554
6.549999999999987e-07,2.0,9.485260731511032e-05,0.7057291942572544,0.5687797965268978,0.505800778639372,0.1712147818869739,0.0005243175726283294,4.95806647808028e-05,5.52770858076627,10.5750411969333,20169.15272155026,0.3975650146399239
6.599999999999987e-07,2.0,9.478242829602587e-05,0.7055567207449799,0.5691749118706773,0.5057954577698485,0.1711373040651579,0.0005242260844582087,4.951732544451028e-05,5.53083617538195,10.58672050140638,20194.95178754378,0.39803760780551933
6.649999999999986e-07,2.0,9.47156385449044e-05,0.7053925797299606,0.5695510909350375,0.5057903923445966,0.1710635719838663,0.000524138774608795,4.945712555955234e-05,5.533814493876668,10.59784143697694,20219.53335714749,0.39848751895117124
6.699999999999986e-07,2.0,9.465230501879718e-05,0.7052369331995614,0.5699079565441704,0.5057855873874041,0.1709936580976033,0.0005240557694486186,4.940011150229977e-05,5.536640318768088,10.60839244106204,20242.86928893766,0.39891429844656706
6.749999999999985e-07,2.0,9.459249123602884e-05,0.7050899347581163,0.5702451508537003,0.5057810476619486,0.1709276311184953,0.0005239771897689786,4.934632700324239e-05,5.539310591350667,10.61836253252546,20264.9327868778,0.399317519735205
6.799999999999985e-07,2.0,9.453625716973438e-05,0.7049517294753398,0.5705623357155881,0.5057767776696512,0.1708655559137627,0.0005239031504247073,4.929581312902658e-05,5.541822417344774,10.62774132670144,20285.69845034518,0.3996967798018254
6.849999999999984e-07,2.0,9.448365922843516e-05,0.7048224537431602,0.5708591930226923,0.5057727816427987,0.1708074934793762,0.0005238337601629284,4.924860830002102e-05,5.544173069328351,10.6365190458124,20305.14230794159,0.4000516995433161
6.899999999999984e-07,2.0,9.443475015697904e-05,0.7047022351411175,0.5711354250324033,0.5057690635429313,0.1707535008450664,0.0005237691212881436,4.920474827351269e-05,5.546359991974877,10.64468653262256,20323.24186359689,0.4003819241873369
6.949999999999983e-07,2.0,9.438957902458717e-05,0.7045911923104577,0.5713907546694571,0.5057656270545041,0.1707036310556061,0.0005237093295172197,4.916426616216272e-05,5.548380804053693,10.65223525944279,20339.97612618918,0.400687123613851
6.999999999999983e-07,2.0,9.43481911333833e-05,0.7044894348370485,0.5716249258072352,0.5057624755838221,0.1706579330835601,0.0005236544736719423,4.912719241795051e-05,5.550233303223579,10.65915734033694,20355.3256512703,0.40096699272367514
7.049999999999982e-07,2.0,9.431062801406981e-05,0.7043970631432306,0.5718377035274254,0.5057596122532512,0.1706164518183809,0.0005236046355630869,4.909355485116902e-05,5.55191546757059,10.66544553863405,20369.27256605432,0.40122125170904444
7.099999999999982e-07,2.0,9.427692734222284e-05,0.7043141683887136,0.5720288743585237,0.5057570399007012,0.1705792279870613,0.0005235598897133428,4.906337861473536e-05,5.553425459927267,10.67109327762643,20381.80060636238,0.4014496463714624
7.149999999999981e-07,2.0,9.424712294174181e-05,0.7042408323806125,0.5721982464916326,0.505754761074402,0.1705462981511975,0.0005235203032730681,4.903668622339391e-05,5.554761628920741,10.67609464652839,20392.89513659939,0.40165194834043516
7.199999999999981e-07,2.0,9.422124470901816e-05,0.7041771274927131,0.5723456499749413,0.5057527780329427,0.1705176946356886,0.0005234859357759093,4.901349753812025e-05,5.55592251279176,10.68044440959897,20402.54318154402,0.4018279553392527
7.24999999999998e-07,2.0,9.419931862428816e-05,0.7041231165940486,0.5724709368852668,0.5057510927406109,0.1704934455338955,0.0005234568390884885,4.899382978524854e-05,5.556906839929699,10.68413801049893,20410.73344099114,0.40197749135137134
7.29999999999998e-07,2.0,9.418136668377372e-05,0.7040788529868552,0.5725739814779524,0.5057497068679975,0.170473574644498,0.0005234330572007377,4.897769754071942e-05,5.557713532169983,10.68717157979022,20417.45631608373,0.4021004068334544
7.349999999999979e-07,2.0,9.41674069190469e-05,0.7040443803539692,0.5726546803139758,0.5057486217878973,0.1704581014848561,0.000523414626211354,4.896511274890048e-05,5.558341704797042,10.68954193765453,20422.70391836186,0.40219657882911974
7.399999999999979e-07,2.0,9.415745333718032e-05,0.7040197327157173,0.5727129523641448,0.5057478385764944,0.1704470412361033,0.0005234015741542604,4.895608470652406e-05,5.558790669303741,10.69124659972063,20426.47009038156,0.40226591112804144
