time,I0.NM0:region,I0.NM0:id,I0.NM0:vgs,I0.NM0:vds,I0.NM0:vth,I0.NM0:vdsat,I0.NM0:gm,I0.NM0:gds,I0.NM0:gmoverid,I0.NM0:self_gain,I0.NM0:rout,I0.NM0:sat_margin_abs
3.989999999999967e-06,2.0,9.569658841649255e-05,0.7077209480470477,0.5649048134644145,0.5058533599889111,0.1721131029020799,0.0005255156626833855,5.027818182995536e-05,5.491477490979308,10.45216122692582,19889.34292377708,0.39279171056233453
3.994999999999967e-06,2.0,9.697244913308227e-05,0.7108589240921663,0.5577595139663891,0.5059497406942302,0.1735236643167581,0.0005270779655136402,5.146371288123537e-05,5.435337237644318,10.24173997569893,19431.16701097209,0.384235849649631
3.999999999999967e-06,2.0,9.824652071120544e-05,0.7139999999999789,0.5506231913783983,0.5060461315760258,0.1749362381180907,0.0005285455517777343,5.268332766470926e-05,5.379788983526077,10.03250127139916,18981.33706291802,0.37568695326030765
4.004999999999967e-06,2.0,9.951715700997256e-05,0.7171410759077919,0.5435050694873963,0.5061424074532901,0.1763493666466935,0.0005299165357514769,5.393741470656981e-05,5.324876126183971,9.824655828135768,18540.00614304926,0.36715570284070276
4.009999999999967e-06,2.0,0.0001007827235803842,0.7202790519529106,0.5364143097859877,0.5062384432908537,0.1777615924816962,0.0005311893942187601,5.522633311566465e-05,5.270639380043026,9.618407818354521,18107.30395417753,0.3586527173042915
4.014999999999967e-06,2.0,0.0001020416024845956,0.7234108313318306,0.5293599842572675,0.5063341146163041,0.1791714603745845,0.0005323629647253147,5.655040552108615e-05,5.217116833162463,9.413954857084281,17683.33915177896,0.35018852388268296
4.019999999999967e-06,2.0,0.0001032921971273567,0.7265333233564094,0.5223510484743373,0.5064292978612148,0.180577519175017,0.0005334364429830378,5.79099098920485e-05,5.16434401511832,9.211488050619174,17268.2016232477,0.34177352929932037
4.024999999999967e-06,2.0,0.0001045329369243129,0.7296434465040024,0.5153963151918544,0.5065238707772816,0.181978323668408,0.000534409379170474,5.930507017037428e-05,5.112353979007787,9.011192089229448,16861.96470431879,0.33341799152344637
4.029999999999966e-06,2.0,0.0001057622819298201,0.7327381314585516,0.5085044285562459,0.5066177127721695,0.1833724363968744,0.0005352816737343657,6.073604558081256e-05,5.061177393512006,8.813245390204813,16464.68732755158,0.3251319921593715
4.034999999999966e-06,2.0,0.0001069787272475631,0.7358143241396333,0.5016838391031455,0.506710705315906,0.1847584293849882,0.0005360535724258937,6.220291857248919e-05,5.01084264775856,8.617820268372052,16076.41607418523,0.3169254097181573
4.039999999999966e-06,2.0,0.0001081808073515006,0.7388689887164649,0.4949427796592661,0.5068027322624091,0.1861348858434416,0.0005367256611585645,6.370568127909327e-05,4.961375964853144,8.42508313830254,15697.18712557238,0.3088078938158245
4.044999999999966e-06,2.0,0.0001093671001386398,0.7418991106039023,0.4882892423079133,0.5068936802372508,0.1875004017736104,0.0005372988603853333,6.524422049790566e-05,4.912801526530392,8.23519472353234,15327.02808568462,0.3007888405343029
4.049999999999966e-06,2.0,0.000110536230845851,0.7449016994374742,0.4817309565291339,0.5069834389360148,0.1888535875475081,0.0005377744195423614,6.681830112307311e-05,4.865141604694125,8.048310275830431,14965.95967260665,0.29287736898162575
4.054999999999966e-06,2.0,0.0001116868756499253,0.747873792024509,0.4752753686664004,0.5070719014845881,0.1901930693875095,0.0005381539111977262,6.842754811046546e-05,4.818416701970444,7.864579779023527,14613.99725130671,0.28508229927889095
4.059999999999966e-06,2.0,0.0001128177650873032,0.7508124552684476,0.468929622825944,0.507158964705538,0.1915174908214794,0.0005384392253924534,7.00714269884951e-05,4.772645696908061,7.684148140451867,14271.15220822017,0.27741213200446463
4.064999999999966e-06,2.0,0.0001139276871100407,0.7537147890634583,0.4627005433575809,0.5072445294420962,0.1928255140389455,0.0005386325637336515,7.174922310382814e-05,4.727845995585338,7.507155345141473,13937.43314199935,0.2698750293186354
4.069999999999966e-06,2.0,0.0001150154899183579,0.7565779291564882,0.4565946190187074,0.5073285007837276,0.1941158212248265,0.0005387364336518656,7.346001972806008e-05,4.684033685092615,7.333736577340999,13612.84687510127,0.2624787977938809
4.074999999999966e-06,2.0,0.0001160800843835206,0.7593990499739358,0.4506179889678252,0.5074107883449902,0.1953871157973663,0.0005387536422911625,7.520267535885046e-05,4.641223690266154,7.164022286711874,13297.39926443072,0.2552308731704589
4.079999999999966e-06,2.0,0.0001171204462056468,0.7621753674101528,0.4447764306850225,0.507491306441512,0.1966381236274578,0.0005386872903638444,7.697580047985567e-05,4.5994299289738,6.998138207147547,12991.09582188362,0.24813830705756468
4.084999999999966e-06,2.0,0.0001181356176177362,0.7649041415750188,0.4390753499595605,0.5075699743150635,0.1978675941667126,0.000538540765345798,7.877773427986993e-05,4.55866546696793,6.836205309390464,12693.94212896943,0.2412077557928479
4.089999999999966e-06,2.0,0.0001191247087857765,0.7675826794978816,0.4335197730332882,0.5076467162514798,0.1990743015618768,0.0005383177342730945,8.06065217438426e-05,4.518942667488979,6.67833970040043,12405.94406464869,0.2344454714714114
4.094999999999966e-06,2.0,0.0001200868987151161,0.7702083377851952,0.4281143410270308,0.5077214617437885,0.2002570456834152,0.0005380221354387521,8.245989178289226e-05,4.480273336361778,6.524652455951611,12127.10783847363,0.22785729534361557
4.099999999999966e-06,2.0,0.0001210214358199698,0.77277852522923,0.4228633067190563,0.5077941455444293,0.2014146531459551,0.0005376581692049502,8.43352369461296e-05,4.442668857779602,6.375249405517025,11857.43985801291,0.2214486535731012
4.104999999999966e-06,2.0,0.0001219276379674009,0.7752907053652806,0.4177705337786967,0.5078647077594555,0.2025459782486343,0.0005372302871863445,8.622959551422512e-05,4.40614032141379,6.230230861951783,11596.94643163474,0.21522455553006242
4.109999999999966e-06,2.0,0.0001228048921622385,0.7777423989748521,0.4128394984896545,0.5079330938289799,0.2036499039128534,0.0005367431800183758,8.813963659184676e-05,4.370698636264664,6.089691321328031,11345.63334576426,0.2091895945768011
4.114999999999966e-06,2.0,0.0001236526536882484,0.7801311865323489,0.4080732940262958,0.5079992545475249,0.2047253425454406,0.0005362017629725585,9.006164905844556e-05,4.336354632031659,5.953719131043116,11103.50532612444,0.2033479514808552
4.119999999999966e-06,2.0,0.0001244704448846466,0.7824547105928529,0.4034746372667866,0.5080631459691624,0.2057712369042788,0.0005356111596884075,9.199153497400748e-05,4.303119143908397,5.822396156774058,10870.56543064048,0.19770340036250783
4.124999999999966e-06,2.0,0.0001252578533800702,0.7847106781186391,0.3990458781492227,0.5081247293521559,0.2067865608941363,0.0005349766833478024,9.392480825078942e-05,4.271003082003252,5.695797450225895,10646.81438933462,0.1922593172550864
4.129999999999966e-06,2.0,0.0001260145299785166,0.7868968627421261,0.3947890114896003,0.5081839709888107,0.2077703203691137,0.0005343038156765604,9.585659904481036e-05,4.240017482056617,5.573990951074614,10432.24994382001,0.18701869112048664
4.134999999999965e-06,2.0,0.0001267401860283249,0.7890111069630313,0.3907056911972081,0.5082408420764988,0.2087215538689978,0.0005335981832154528,9.778166450483065e-05,4.210173539332114,5.457037225921755,10226.86620302519,0.1819841373282103
4.139999999999965e-06,2.0,0.0001274345904857302,0.791051324277565,0.3867972467322755,0.5082953184765545,0.2096393333651677,0.0005328655314067979,9.969440606458717e-05,4.181482623326392,5.344989277147407,10030.65306745645,0.1771579133671078
4.144999999999965e-06,2.0,0.0001280975665137993,0.7930155012375559,0.3830647016659238,0.5083473805183112,0.2105227649428159,0.0005321116960878724,0.0001015888936305174,4.153956275998231,5.237892421815152,9843.59573436283,0.1725419367231079
4.149999999999965e-06,2.0,0.0001287289878450614,0.794901699437482,0.379508794113856,0.5083970126959796,0.2113709894943276,0.0005313425731174193,0.0001034588964871519,4.127606192200438,5.135784269489132,9665.6743301354,0.16813780461952843
4.154999999999965e-06,2.0,0.0001293287747571828,0.7967080574274439,0.3761299988344057,0.5084442034168404,0.2121831833500604,0.0005305640858757802,0.0001052979209196936,4.102444185818302,5.038694793227871,9496.863672765763,0.16394681548434528
4.159999999999965e-06,2.0,0.0001298968899044511,0.79843279255019,0.3729285507012347,0.5084889446493045,0.2129585589206354,0.0005297821515281931,0.0001070992539757488,4.078482141218402,4.946646515839927,9337.133200072867,0.1599699917805993
4.164999999999965e-06,2.0,0.0001304333338598014,0.8000742027003832,0.3699044692894078,0.5085312316302328,0.2136963652765614,0.0005290026459057187,0.0001088560130138858,4.055731954111045,4.859654797739457,9186.447053434147,0.15620810401284638
4.169999999999965e-06,2.0,0.0001309381406204233,0.8016306680043757,0.3670575842462661,0.5085710624806284,0.2143958887387205,0.0005282313680059798,0.0001105612000975993,4.034205462061303,4.7777282404648,9044.764339725303,0.1526616955075456
4.174999999999965e-06,2.0,0.0001314113729324777,0.8031006524188269,0.3643875611597679,0.5086084378895991,0.215056453405281,0.0005274740040188391,0.000112207760603145,4.013914369008234,4.700869183945329,8912.039547218017,0.14933110775448688
4.179999999999965e-06,2.0,0.0001318531176930446,0.8044827052465926,0.3618939275853533,0.5086433607158573,0.215677421688182,0.0005267360919205419,0.0001137886448389107,3.99487016426839,4.629074304085756,8788.223125564844,0.14621650589717133
4.184999999999965e-06,2.0,0.0001322634812806121,0.8057754625683893,0.3595760989468563,0.5086758356667428,0.2162581947846955,0.0005260229865178671,0.0001152968718912717,3.977084040246619,4.562335281861959,8673.26219347069,0.14331790416216084
4.189999999999965e-06,2.0,0.0001326425850720997,0.8069776485888169,0.3574334039902368,0.5087058689037441,0.216798213157013,0.0005253398259540954,0.0001167255943743595,3.960566809181402,4.500639544993346,8567.101374466545,0.14063519083322382
4.194999999999965e-06,2.0,0.0001329905609891159,0.808088076895415,0.3554651095343412,0.5087334677342146,0.2172969569454819,0.0005246914994693347,0.0001180681632898106,3.945328822672545,4.443971049006874,8469.683716053036,0.13816815258885928
4.199999999999965e-06,2.0,0.0001333075473272432,0.8091056516295084,0.3536704442385689,0.5087586402376132,0.2177539463884192,0.0005240826173399049,0.0001193181916949477,3.931379893876795,4.392311096029593,8380.951687204819,0.13591649785014973
4.204999999999965e-06,2.0,0.0001335936846993915,0.810029368567688,0.3520486211772472,0.5087813949854155,0.21816874217434,0.0005235174826590982,0.0001204696165037959,3.918729225439288,4.345639156596821,8300.84820572572,0.1338798790029072
4.209999999999965e-06,2.0,0.0001338491123403894,0.8108583161128575,0.3505988589958174,0.5088017407021567,0.2185409457996305,0.0005230000657705031,0.0001215167572496264,3.907385342467417,4.303933692833224,8229.317689458623,0.1320579131961869
4.214999999999965e-06,2.0,0.0001340739645911588,0.8115916761938698,0.3493204014921315,0.5088196860260413,0.2188701998577726,0.000522533980877157,0.0001224543713343141,3.897356032897249,4.267172949265984,8166.307083230933,0.13045020163435891
4.219999999999965e-06,2.0,0.0001342683678021751,0.8122287250728647,0.3482125354558276,0.5088352392157106,0.2191561883332789,0.0005221224655280889,0.0001232777047828196,3.888648294004511,4.235335711740586,8111.766858100716,0.12905634712254868
4.224999999999965e-06,2.0,0.0001344324374626488,0.8127688340595103,0.3472746066616316,0.5088484079608424,0.219398636826701,0.0005217683623871129,0.0001239825382576769,3.881268286804263,4.2084020033749,8065.651938192033,0.12787596983493063
4.229999999999965e-06,2.0,0.0001345662757882797,0.813211470131445,0.3465060339016279,0.5088591991423852,0.2195973127840018,0.0005214741039040343,0.0001245652275501488,3.875221296684176,4.186353721339238,8027.922556456691,0.12690872111762608
4.234999999999965e-06,2.0,0.0001346699695640373,0.8135561964603059,0.3459063209965135,0.5088676186994688,0.2197520256568348,0.0005212416992143821,0.0001250227385154745,3.870511701617892,4.169175186879033,7998.544999686006,0.12615429533967873
4.239999999999964e-06,2.0,0.0001347435884695087,0.8138026728428257,0.3454750667129249,0.5088736714481081,0.2198626270671112,0.0005210727238477151,0.0001253526758388827,3.867142946105931,4.156853616092376,7977.492249828889,0.12561243964581367
4.244999999999964e-06,2.0,0.0001347871836757102,0.8139506560365725,0.3452119725590236,0.5088773610082817,0.2199290109025095,0.0005209683115378593,0.0001255533057681439,3.865117522031158,4.149379487465811,7964.744487466338,0.1252829616565141
4.249999999999964e-06,2.0,0.0001348007869372635,0.814,0.3451168484162665,0.5088786896839903,0.2199511134163281,0.0005209291487163177,0.0001256235723252951,3.864436954586516,4.14674681728841,7960.289470279964,0.1251657349999384
4.254999999999964e-06,2.0,0.0001347844099635864,0.8139506560365738,0.3451896160005027,0.5088776584525518,0.2199289132583641,0.0005209554709902118,0.0001255631072519921,3.865101794511512,4.148953322290029,7964.122757754823,0.12526070274213857
4.259999999999964e-06,2.0,0.0001347380442906099,0.8138026728428286,0.3454303101323589,0.5088742669073457,0.2198624315102335,0.0005210470622181483,0.0001253722332881484,3.867111614958537,4.156000483939721,7976.247800433266,0.12556787862212543
4.264999999999964e-06,2.0,0.000134661661433069,0.8135561964603101,0.3458390778232296,0.5088685133100526,0.2197517316517519,0.000521203255519895,0.0001250519611207976,3.870465014411537,4.167893496819482,7996.675870073087,0.12608734617147768
4.269999999999964e-06,2.0,0.0001345552135367963,0.8132114701314506,0.3464161751743593,0.5088603945963017,0.219596919531783,0.0005214229368788371,0.000124603979671642,3.875159624207838,4.184641118629577,8025.425854256122,0.1268192556425763
4.274999999999964e-06,2.0,0.0001344186343082918,0.8127688340595174,0.3471619621068468,0.5088499064905269,0.219398143270138,0.0005217045507154582,0.0001240306401312403,3.88119212231149,4.206255407239921,8062.523896852199,0.1277638188367088
4.279999999999964e-06,2.0,0.0001342518404381279,0.8122287250728731,0.348076894938281,0.5088370435736754,0.2191555931638952,0.0005220461081293163,0.0001233349334867486,3.888558252083389,4.232751365495376,8108.002913119847,0.12892130177438577
4.284999999999964e-06,2.0,0.0001340547332924322,0.8115916761938797,0.3491615168393222,0.5088217994592713,0.2188695015247033,0.0005224451972177253,0.000122520462038362,3.897252847862328,4.264146482357731,8161.901966113162,0.13029201531461887
4.289999999999964e-06,2.0,0.0001338272010844904,0.8108583161128687,0.350416446210727,0.5088041669210897,0.2185401425204809,0.0005228989961811003,0.0001215914047646,3.907269866164233,4.300460194480264,8224.265538637306,0.13187630369024608
4.294999999999964e-06,2.0,0.0001335691212965385,0.8100293685677006,0.3518423630380677,0.5087841381275475,0.2181678319480633,0.0005234042886232833,0.0001205524771559573,3.918602424331656,4.341713260244013,8295.142692972722,0.1336745310900044
4.299999999999964e-06,2.0,0.0001332803635569749,0.8091056516295223,0.3534399932998533,0.5087617048255363,0.2177529270103336,0.0005239574817290999,0.0001194088855389875,3.931242845297633,4.387927073969933,8374.586158192526,0.1356870662895197
4.304999999999964e-06,2.0,0.000132960792737326,0.8080880768954302,0.3552100915212461,0.508736858628236,0.217295826024439,0.0005245546266871953,0.000118166276677678,3.945182710110636,4.439122915906223,8462.651342799765,0.1379142654968071
4.309999999999964e-06,2.0,0.0001326102724649411,0.8069776485888334,0.3571534215955823,0.5087095912489787,0.2167969681348213,0.0005251914419669122,0.0001168306828803134,3.960412916505697,4.495321169225226,8559.395317619128,0.14035645346076098
4.314999999999964e-06,2.0,0.0001322286688086321,0.8057754625684072,0.3592707360111637,0.5086798948349702,0.2162568329577581,0.0005258633387364552,0.0001154084635942402,3.976923744775156,4.556540502829293,8664.875771294024,0.1430139030534056
4.319999999999964e-06,2.0,0.000131815854322064,0.8044827052466117,0.3615627536606252,0.5086477622421856,0.2156759402313988,0.0005265654489179733,0.0001139062439409208,3.994704928636781,4.622797053962069,8779.149986884524,0.14588681342922638
4.324999999999964e-06,2.0,0.0001313717121944598,0.8031006524188471,0.3640301364217849,0.5086131874044368,0.2150548493981009,0.0005272926550577878,0.0001123308513617844,4.013745731810586,4.694103611478331,8902.27384442495,0.14897528702368398
4.329999999999964e-06,2.0,0.0001308961406814551,0.8016306680043974,0.3666734647437562,0.5085761656371833,0.2143941591933227,0.0005280396223728461,0.0001106892510251752,4.034035027298054,4.770468834889383,9034.300898581014,0.15227930555043348
4.334999999999964e-06,2.0,0.0001303890575589315,0.8000742027004061,0.3694932124773744,0.5085366940282886,0.2136945071679489,0.0005288008320382934,0.0001089884812958358,4.055561379504081,4.851896510080995,9175.2815353544,0.15579870530942547
4.339999999999964e-06,2.0,0.0001298504047616918,0.7984327925502138,0.372489721233335,0.5084947717556779,0.2129565692185338,0.0005295706159501569,0.0001072355900359425,4.078313125520299,4.938384875512494,9325.262253556179,0.15953315201480123
4.344999999999963e-06,2.0,0.0001292801529455218,0.7967080574274692,0.3756631745447866,0.5084504004835171,0.2121810590523102,0.0005303431919399785,0.0001054375730637381,4.102278455267935,5.029926017164496,9484.285069758673,0.1634821154924764
4.349999999999963e-06,2.0,0.0001286783061263629,0.7949016994375084,0.3790135721508677,0.5084035846764858,0.2113687276615746,0.0005311126995871621,0.0001036013155340733,4.12744548633695,5.126505361917775,9652.387084516424,0.16764484448929307
4.354999999999963e-06,2.0,0.0001280449061350302,0.7930155012375832,0.3825407046950913,0.5083543319835098,0.2105203627340918,0.0005318732355723378,0.0001017335374525031,4.15380233306084,5.228101262286846,9829.600199116985,0.17202034196099952
4.359999999999963e-06,2.0,0.0001273800370371893,0.7910513242775938,0.3862441291626669,0.5083026535305406,0.2096367880741122,0.0005326188886922756,9.98407439407835e-05,4.18133716550956,5.3346846955405,10015.95100886978,0.17660734108855472
4.364999999999963e-06,2.0,0.0001266838292620646,0.7890111069630613,0.3901231453411403,0.5082485642738501,0.2087188629602439,0.000533343773517842,9.792918121169843e-05,4.210038258162233,5.446219062782584,10211.46084983852,0.1814042823808964
4.369999999999963e-06,2.0,0.0001259564635904142,0.7868968627421572,0.3941767736080818,0.5081920832539248,0.2077674815145517,0.0005340420628631817,9.600479859962763e-05,4.239894024174593,5.562660102963364,10416.14601130863,0.18640929209353008
4.374999999999963e-06,2.0,0.0001251981747553659,0.7847106781186709,0.3984037342925534,0.5081332339018896,0.2067835720085593,0.0005347080181562785,9.407321724811841e-05,4.270893035610901,5.683955899435058,10630.01807796683,0.1916201622839941
4.379999999999963e-06,2.0,0.0001244092548118899,0.7824547105928857,0.4028024288679255,0.5080720442394381,0.2057680961801247,0.0005353360179894617,9.21397054555056e-05,4.303024026130045,5.810046986182045,10853.0844010881,0.1970343326878008
4.384999999999963e-06,2.0,0.0001235900560427503,0.7801311865323823,0.4073709231632082,0.5080085471250135,0.2047220484861492,0.000535920584099763,9.020916088375736e-05,4.33627587739633,5.940866524524544,11085.34865199101,0.20264887467705903
4.389999999999963e-06,2.0,0.0001227409935649035,0.7777423989748868,0.4121069327847552,0.5079427803883559,0.2036464553645912,0.0005364564052033882,8.828609928274387e-05,4.370637586487237,6.076340551476176,11326.81144737648,0.208460477420164
4.394999999999963e-06,2.0,0.0001218625474208545,0.7752907053653161,0.4170078108642275,0.5078747870071423,0.2025423744299603,0.0005369383581126197,8.637464957177851e-05,4.406098216596912,6.216388266402362,11577.47099360428,0.21446543643426721
4.399999999999963e-06,2.0,0.0001209552643282297,0.772778525229266,0.42207053825103,0.5078046151691122,0.2014108936752401,0.0005373615267058743,8.44785546455688e-05,4.442646829120268,6.360922354322747,11837.3237349469,0.22065964457578993
4.404999999999963e-06,2.0,0.0001200197588889452,0.7702083377852323,0.427291716191362,0.5077323183744009,0.2002531306036613,0.000537721218340246,8.260117747537396e-05,4.480272400390228,6.509849311779578,12106.36495222035,0.22703858558770074
4.409999999999963e-06,2.0,0.0001190567144398826,0.7675826794979196,0.4326675615429981,0.5076579554226789,0.1990702313628185,0.0005380129783931845,8.074551169644738e-05,4.518963721829084,6.663069774277694,12384.58929778505,0.2335973301801796
4.414999999999963e-06,2.0,0.0001180668833617642,0.7649041415750573,0.4381939045017574,0.5075815904406896,0.1978633698039405,0.0005382326026388654,7.891419610434448e-05,4.558709287562302,6.82047881381426,12671.99121787603,0.24033053469781687
4.419999999999963e-06,2.0,0.0001170510870346064,0.7621753674101922,0.4438661888308626,0.5075032927958226,0.1966337465385138,0.0005383761482101949,7.710953219846066e-05,4.599497168686341,6.981966209113412,12968.5652537257,0.2472324422923488
4.424999999999963e-06,2.0,0.0001160102152692122,0.7593990499739759,0.4496794745182652,0.5074231370519529,0.1953825879146219,0.0005384399429106667,7.533350416836484e-05,4.641314878745104,7.147416662144018,13274.30618075423,0.25429688660364325
4.429999999999963e-06,2.0,0.000114945225406675,0.7565779291565287,0.4556284428101326,0.5073412028140039,0.1941111449851607,0.0005384205936339836,7.35878005166954e-05,4.684149229759045,7.316709968955088,13589.20898543669,0.2615172978249719
4.434999999999963e-06,2.0,0.0001138571409252438,0.7537147890634999,0.4617074035113198,0.5072575746178221,0.1928206923901071,0.0005383149936579456,7.187383678247829e-05,4.727986183599991,7.489721124630128,13913.26864915307,0.26888671112121265
4.439999999999963e-06,2.0,0.0001127470497473834,0.7508124552684898,0.4679103044738796,0.5071723417124157,0.191512527225189,0.0005381203295281509,7.01927786882019e-05,4.772810697964182,7.666320376323823,14246.4797474684,0.27639777724869063
4.444999999999963e-06,2.0,0.0001116161020936421,0.7478737920245516,0.4742307431437422,0.5070855978912785,0.1901879678192369,0.0005378340872556848,6.854556530037194e-05,4.818606571763568,7.846373210270489,14588.83584398091,0.2840427753245053
4.449999999999962e-06,2.0,0.0001104655080749585,0.7449016994375169,0.4806619800726694,0.5069974412202611,0.1888483524930347,0.0005374540584685007,6.693293169160528e-05,4.865356288923987,8.029740292040847,14940.32869511108,0.2918136275796347
4.454999999999962e-06,2.0,0.0001092965348754285,0.7418991106039455,0.4871969542548079,0.5069079738186597,0.1874950382223273,0.0005369783461712991,6.535543083996494e-05,4.913040865305254,8.216277350939535,15300.94725331531,0.29970191603248064
4.459999999999962e-06,2.0,0.0001081105037146821,0.7388689887165081,0.4938283001885663,0.5068173015412589,0.1861293992785379,0.0005364053706619378,6.381345442004034e-05,4.961639697375682,8.40583503176537,15670.67649116257,0.30769890091002844
4.464999999999962e-06,2.0,0.0001069087864463429,0.7358143241396773,0.5005483665181973,0.5067255337178624,0.1847528257705167,0.0005357338751804491,6.230725235880135e-05,5.011130417194301,8.598258708238044,16049.4960400664,0.3157955407476807
4.469999999999962e-06,2.0,0.0001056928019787453,0.7327381314585958,0.5073492361520515,0.5066327827982634,0.1833667221618567,0.0005349629317471152,6.08369509561847e-05,5.061488751951328,8.79338828358443,16437.37867008175,0.32398251399019484
4.474999999999962e-06,2.0,0.0001044640123785963,0.7296434465040464,0.5142227477086232,0.5065391640589788,0.1819725056880199,0.000534091946691761,5.940256955512444e-05,5.112688392456204,8.991057974287356,16834.28860887944,0.33225024202060327
4.479999999999962e-06,2.0,0.0001032239188409309,0.726533323356454,0.5211605181833235,0.5064447952199225,0.1805716047490336,0.0005331206662512827,5.800403567416327e-05,5.164700868457884,9.1910961031415,17240.17972848448,0.34058891343428993
4.484999999999962e-06,2.0,0.0001019740573904157,0.7234108313318753,0.5281539666819861,0.5063497961271195,0.1791654572031499,0.0005320491816778794,5.664119866706715e-05,5.217495435050492,9.393324897752002,17654.99360064619,0.3489885094788362
4.489999999999962e-06,2.0,0.0001007159944950324,0.7202790519529552,0.5351943391086506,0.5062542883498623,0.1777555086386524,0.0005308779341753238,5.531384190141787e-05,5.271038967717218,9.59756031991905,18078.65745037621,0.35743883046999814
4.494999999999962e-06,2.0,9.945132246189282e-05,0.7171410759078368,0.5422727336458186,0.5061583948482128,0.1763432105505497,0.0005296077190657226,5.402169356945355e-05,5.325295870165339,9.803611920918899,18511.08201031017,0.36592952309526894
4.499999999999962e-06,2.0,9.818165479435083e-05,0.7140000000000243,0.5493801269063854,0.5060622395594756,0.1749300185009153,0.0005282396894672498,5.276443617156589e-05,5.380227992208147,10.01128274638727,18952.15930571978,0.3744501084054701
4.504999999999962e-06,2.0,9.690862138517297e-05,0.7108589240922112,0.5565074005870255,0.505965947059366,0.1735173901911093,0.0005267753588674382,5.154171480887413e-05,5.435794561776964,10.22036928380857,19401.76037425566,0.38299001039591624
4.509999999999962e-06,2.0,9.563386372330484e-05,0.7077209480470928,0.5636453684915886,0.5058696421467257,0.1721067835262985,0.000525216602858996,5.035314434986798e-05,5.491952128047631,10.43066147388218,19859.73295037377,0.39153858496529015
4.514999999999962e-06,2.0,9.435902999397805e-05,0.7045891686681726,0.5707848037458803,0.5057734495073036,0.1706996546020826,0.0005235656594263905,4.919831561183669e-05,5.548654519714488,10.64194277619588,20325.89911999769,0.40008514914379767
4.519999999999962e-06,2.0,9.30857702480007e-05,0.7014666766435937,0.5779164660627691,0.5056774933056953,0.1692974556952895,0.0005218251280589022,4.807680062966633e-05,5.605852815139966,10.853990307685,20800.05297571608,0.4086190103674796
4.524999999999962e-06,2.0,9.181573152452992e-05,0.6983565534960005,0.5850311288718387,0.5055818968606901,0.1679016331903185,0.0005199979671014366,4.698815714473802e-05,5.663495328371539,11.06657504144465,21281.95827982127,0.41712949568152025
4.529999999999962e-06,2.0,9.055055310112216e-05,0.6952618685414511,0.592119606165351,0.5054867822533279,0.166513625524629,0.0005180874896468198,4.593193238332081e-05,5.721527607504746,11.27946208148108,21771.34616620502,0.42560598064072197
4.534999999999962e-06,2.0,8.929186175887793e-05,0.692185675860369,0.5991727788735195,0.5053922700225935,0.1651348610861909,0.0005160973574206146,4.490766624211648e-05,5.779892449346628,11.49241099811583,22267.91289060917,0.4340379177873286
4.539999999999962e-06,2.0,8.804126723341669e-05,0.6891310112835378,0.6061816206184597,0.5052984787981706,0.1637667561478158,0.0005140315730057661,4.391489394122833e-05,5.838529926612519,11.70517623687532,22771.31766134534,0.44241486447064393
4.544999999999962e-06,2.0,8.680035774241227e-05,0.6861008893961004,0.6131372226623344,0.5052055250248247,0.1624107127723704,0.0005118944699096087,4.295314824425257e-05,5.897377431577518,11.91750758288372,23281.18056244706,0.450726509889964
4.549999999999962e-06,2.0,8.557069575603309e-05,0.6830983005625282,0.6200308179047451,0.5051135226278716,0.1610681167747559,0.0005096907008754213,4.20219612940228e-05,5.956369732177255,12.12915069121059,23797.08060276187,0.4589627011299892
4.554999999999961e-06,2.0,8.435381390202298e-05,0.6801262079754937,0.6268538037559501,0.505022582773816,0.1597403356754948,0.0005074252240003001,4.112086614535083e-05,6.015439044454211,12.33984766290411,24318.55390558355,0.4671134680804553
4.559999999999961e-06,2.0,8.315121116641642e-05,0.677187544731555,0.6335977637545275,0.504932813575587,0.1584287167322983,0.000505103287122165,4.024939803127968e-05,6.074515117120467,12.54933767530202,24845.09207374613,0.4751690470222292
4.564999999999961e-06,2.0,8.1964349281152e-05,0.6742852109365443,0.6402544877736507,0.5048443198959081,0.157134584984805,0.0005027304100987947,3.940709542718091e-05,6.133525332125325,12.75735764458393,25376.14074723846,0.48311990278884565
4.569999999999961e-06,2.0,8.079464945277411e-05,0.6714220708435149,0.6468159907065998,0.5047572030980807,0.1558592413988227,0.0005003123655026704,3.85935009382109e-05,6.192394816796604,12.96364292795521,25911.09838936414,0.4909567493077771
4.574999999999961e-06,2.0,7.964348932159089e-05,0.6686009500260673,0.6532745295022065,0.5046715608971007,0.1546039610450473,0.0004978551574126207,3.780816205951455e-05,6.251046571459881,13.16792804233481,26449.31532048242,0.49867056845715924
4.579999999999961e-06,2.0,7.851220029741747e-05,0.6658246325898499,0.6596226184687153,0.5045874871601929,0.1533699913979141,0.0004953649988813951,3.705063182543988e-05,6.309401607931897,13.36994740643708,26990.09303569758,0.5062526270708012
4.584999999999961e-06,2.0,7.740206515816154e-05,0.6630958584249842,0.6658530427506728,0.5045050718089812,0.15215855068877,0.0004928482878099945,3.632046938462762e-05,6.367379102833866,13.56943608274482,27532.6838265819,0.5136944920619029
4.589999999999961e-06,2.0,7.631431604838805e-05,0.6604173205021211,0.6719588699310186,0.5044244006721423,0.1509708263976959,0.0004903115818528944,3.561724050988433e-05,6.424896560978652,13.76613052650234,28076.2907424702,0.5209880435333227
